timestamp,open,high,low,close,volume
2020-09-28 06:03:00,114.18,114.18,114.18,114.18,892
2020-09-28 06:04:00,114.25,114.57,114.25,114.4,29986
2020-09-28 06:05:00,114.45,114.53,114.33,114.53,3930
2020-09-28 06:06:00,114.46,114.56,114.41,114.41,1346
2020-09-28 06:07:00,114.43,114.43,114.43,114.43,125
2020-09-28 06:08:00,114.43,114.48,114.43,114.48,655
2020-09-28 06:09:00,114.46,114.46,114.43,114.43,455
2020-09-28 06:10:00,114.46,114.58,114.46,114.58,28720
2020-09-28 06:11:00,114.54,114.59,114.5,114.5,1920
2020-09-28 06:12:00,114.56,114.56,114.53,114.53,1524
2020-09-28 06:13:00,114.5,114.54,114.5,114.54,2259
2020-09-28 06:14:00,114.54,114.54,114.43,114.43,3712
2020-09-28 06:15:00,114.48,114.5,114.46,114.5,3471
2020-09-28 06:17:00,114.48,114.48,114.42,114.42,828
2020-09-28 06:18:00,114.48,114.8,114.48,114.6,7668
2020-09-28 06:19:00,114.65,114.8,114.64,114.76,2814
2020-09-28 06:20:00,114.73,114.8,114.67,114.78,2170
2020-09-28 06:21:00,114.78,114.78,114.66,114.66,4426
2020-09-28 06:22:00,114.66,114.7,114.66,114.7,1900
2020-09-28 06:23:00,114.74,114.74,114.74,114.74,146
2020-09-28 06:24:00,114.67,114.67,114.63,114.63,571
2020-09-28 06:25:00,114.72,114.72,114.72,114.72,222
2020-09-28 06:26:00,114.65,114.65,114.63,114.63,413
2020-09-28 06:27:00,114.65,114.68,114.63,114.68,782
2020-09-28 06:28:00,114.6,114.6,114.6,114.6,220
2020-09-28 06:29:00,114.61,114.65,114.6,114.65,3558
2020-09-28 06:30:00,114.65,114.65,114.56,114.64,2768
2020-09-28 06:31:00,114.64,114.8,114.58,114.58,4242
2020-09-28 06:32:00,114.58,114.58,114.58,114.58,1199
2020-09-28 06:33:00,114.61,114.68,114.61,114.65,5072
2020-09-28 06:34:00,114.69,114.7,114.68,114.68,700
2020-09-28 06:37:00,114.68,114.7,114.68,114.7,954
2020-09-28 06:38:00,114.75,114.79,114.7,114.78,2689
2020-09-28 06:39:00,114.71,114.71,114.7,114.7,633
2020-09-28 06:40:00,114.71,114.71,114.7,114.7,629
2020-09-28 06:41:00,114.7,114.7,114.7,114.7,235
2020-09-28 06:42:00,114.78,114.8,114.73,114.8,4991
2020-09-28 06:43:00,114.81,114.81,114.81,114.81,603
2020-09-28 06:44:00,114.73,114.73,114.73,114.73,407
2020-09-28 06:45:00,114.79,114.81,114.64,114.64,3108
2020-09-28 06:46:00,114.62,114.72,114.62,114.72,650
2020-09-28 06:48:00,114.66,114.7,114.65,114.66,1810
2020-09-28 06:49:00,114.66,114.66,114.66,114.66,120
2020-09-28 06:50:00,114.65,114.75,114.65,114.75,4152
2020-09-28 06:51:00,114.82,114.88,114.8,114.8,7572
2020-09-28 06:52:00,114.81,114.9,114.75,114.85,3601
2020-09-28 06:53:00,114.82,114.82,114.82,114.82,168
2020-09-28 06:54:00,114.81,114.84,114.81,114.84,870
2020-09-28 06:55:00,114.76,114.76,114.76,114.76,434
2020-09-28 06:56:00,114.71,114.73,114.7,114.73,1758
2020-09-28 06:57:00,114.74,114.74,114.7,114.7,1738
2020-09-28 06:58:00,114.68,114.68,114.65,114.65,538
2020-09-28 06:59:00,114.69,114.7,114.69,114.7,1870
2020-09-28 07:01:00,114.6,114.85,114.35,114.35,90328
2020-09-28 07:02:00,114.39,114.48,114.35,114.4,35732
2020-09-28 07:03:00,114.4,114.53,114.39,114.53,34141
2020-09-28 07:04:00,114.53,114.61,114.49,114.6,28005
2020-09-28 07:05:00,114.6,114.65,114.57,114.61,29460
2020-09-28 07:06:00,114.62,114.74,114.6,114.71,19024
2020-09-28 07:07:00,114.71,114.81,114.7,114.8,21276
2020-09-28 07:08:00,114.77,114.8,114.74,114.78,10809
2020-09-28 07:09:00,114.76,114.87,114.75,114.84,23384
2020-09-28 07:10:00,114.85,114.85,114.8,114.8,11387
2020-09-28 07:11:00,114.75,114.9,114.75,114.84,14089
2020-09-28 07:12:00,114.85,114.85,114.79,114.82,6418
2020-09-28 07:13:00,114.82,114.89,114.82,114.88,5948
2020-09-28 07:14:00,114.88,114.88,114.85,114.86,3224
2020-09-28 07:15:00,114.86,114.94,114.84,114.9,12543
2020-09-28 07:16:00,114.9,114.96,114.89,114.96,25962
2020-09-28 07:17:00,114.96,115.02,114.96,115.02,68491
2020-09-28 07:18:00,115.05,115.05,115.01,115.02,10662
2020-09-28 07:19:00,115.01,115.01,114.8,114.81,46026
2020-09-28 07:20:00,114.81,114.9,114.74,114.89,16023
2020-09-28 07:21:00,114.9,114.95,114.89,114.95,16778
2020-09-28 07:22:00,114.96,114.98,114.91,114.91,3622
2020-09-28 07:23:00,114.95,115.0,114.95,114.97,5911
2020-09-28 07:24:00,114.95,115.1,114.92,115.05,16425
2020-09-28 07:25:00,115.02,115.02,114.95,115.0,10263
2020-09-28 07:26:00,115.03,115.05,115.03,115.05,3002
2020-09-28 07:27:00,115.03,115.06,115.03,115.06,2890
2020-09-28 07:28:00,115.06,115.1,115.05,115.09,7187
2020-09-28 07:29:00,115.07,115.071,114.99,114.99,9459
2020-09-28 07:30:00,114.96,114.96,114.88,114.94,6458
2020-09-28 07:31:00,114.94,115.0,114.939,114.99,9117
2020-09-28 07:32:00,114.99,114.99,114.96,114.98,1639
2020-09-28 07:33:00,114.96,115.05,114.96,115.03,7852
2020-09-28 07:34:00,115.01,115.02,114.99,115.02,8231
2020-09-28 07:35:00,115.02,115.039,115.01,115.03,2706
2020-09-28 07:36:00,115.02,115.02,114.95,114.95,9692
2020-09-28 07:37:00,114.98,114.99,114.97,114.98,3499
2020-09-28 07:38:00,114.98,114.99,114.97,114.97,1860
2020-09-28 07:39:00,114.95,115.0,114.94,114.99,8213
2020-09-28 07:40:00,115.0,115.02,115.0,115.0,4431
2020-09-28 07:41:00,115.0,115.0,114.96,115.0,10078
2020-09-28 07:42:00,115.0,115.0,114.97,115.0,6304
2020-09-28 07:43:00,115.0,115.02,114.999,115.02,12317
2020-09-28 07:44:00,115.0,115.05,115.0,115.05,12681
2020-09-28 07:45:00,115.04,115.04,115.0,115.0,1881
2020-09-28 07:46:00,115.0,115.0,114.93,114.94,17778
2020-09-28 07:47:00,114.95,114.99,114.95,114.95,7913
2020-09-28 07:48:00,114.99,115.0,114.96,114.99,2753
2020-09-28 07:49:00,114.99,114.99,114.96,114.96,7819
2020-09-28 07:50:00,114.97,114.97,114.93,114.93,1884
2020-09-28 07:51:00,114.93,114.96,114.93,114.96,1637
2020-09-28 07:52:00,114.96,114.98,114.93,114.97,18697
2020-09-28 07:53:00,114.97,115.06,114.97,115.05,36444
2020-09-28 07:54:00,115.05,115.18,115.05,115.14,34154
2020-09-28 07:55:00,115.13,115.17,115.07,115.07,12360
2020-09-28 07:56:00,115.07,115.15,115.06,115.15,11123
2020-09-28 07:57:00,115.15,115.25,115.15,115.23,17261
2020-09-28 07:58:00,115.23,115.34,115.23,115.34,26719
2020-09-28 07:59:00,115.3,115.41,115.3,115.38,21080
2020-09-28 08:00:00,115.35,115.45,115.32,115.4,20777
2020-09-28 08:01:00,115.41,115.43,114.35,115.32,520835
2020-09-28 08:02:00,115.35,115.38,115.21,115.21,23558
2020-09-28 08:03:00,115.22,115.31,115.21,115.26,12153
2020-09-28 08:04:00,115.289,115.33,115.25,115.3199,22474
2020-09-28 08:05:00,115.3,115.33,115.3,115.33,17219
2020-09-28 08:06:00,115.3299,115.48,115.32,115.4001,22814
2020-09-28 08:07:00,115.47,115.5,115.39,115.4301,27122
2020-09-28 08:08:00,115.43,115.45,115.42,115.42,11753
2020-09-28 08:09:00,115.43,115.45,115.41,115.45,13472
2020-09-28 08:10:00,115.45,115.45,115.38,115.38,11809
2020-09-28 08:11:00,115.4,115.4,115.32,115.33,22934
2020-09-28 08:12:00,115.3498,115.35,115.32,115.35,11278
2020-09-28 08:13:00,115.3485,115.35,115.32,115.32,18969
2020-09-28 08:14:00,115.32,115.33,115.29,115.3,21110
2020-09-28 08:15:00,115.29,115.34,115.29,115.32,23879
2020-09-28 08:16:00,115.32,115.4,115.32,115.35,14879
2020-09-28 08:17:00,115.35,115.36,115.3301,115.36,8056
2020-09-28 08:18:00,115.35,115.39,115.32,115.35,6626
2020-09-28 08:19:00,115.3301,115.36,115.3301,115.36,8661
2020-09-28 08:20:00,115.37,115.44,115.36,115.4106,16137
2020-09-28 08:21:00,115.43,115.48,115.43,115.46,31603
2020-09-28 08:22:00,115.45,115.49,115.45,115.49,9682
2020-09-28 08:23:00,115.48,115.4998,115.46,115.47,17686
2020-09-28 08:24:00,115.47,115.5,115.4323,115.49,15719
2020-09-28 08:25:00,115.4636,115.49,115.45,115.45,7506
2020-09-28 08:26:00,115.451,115.47,115.31,115.35,26238
2020-09-28 08:27:00,115.32,115.42,115.31,115.38,12468
2020-09-28 08:28:00,115.38,115.4,115.29,115.29,16087
2020-09-28 08:29:00,115.3092,115.3092,115.24,115.2499,20661
2020-09-28 08:30:00,115.24,115.28,115.2103,115.2103,9216
2020-09-28 08:31:00,115.25,115.47,115.25,115.33,20214
2020-09-28 08:32:00,115.37,115.42,115.36,115.36,8465
2020-09-28 08:33:00,115.3601,115.3601,115.2901,115.3099,9892
2020-09-28 08:34:00,115.29,115.35,115.29,115.34,7926
2020-09-28 08:35:00,115.33,115.39,115.33,115.36,9102
2020-09-28 08:36:00,115.39,115.4,115.33,115.3799,11214
2020-09-28 08:37:00,115.37,115.3799,115.33,115.33,12576
2020-09-28 08:38:00,115.3002,115.3002,115.21,115.21,18439
2020-09-28 08:39:00,115.21,115.22,115.16,115.2,15007
2020-09-28 08:40:00,115.1602,115.25,115.13,115.25,22741
2020-09-28 08:41:00,115.2,115.25,115.15,115.17,14668
2020-09-28 08:42:00,115.1999,115.2,115.12,115.12,8001
2020-09-28 08:43:00,115.1,115.15,115.08,115.15,25805
2020-09-28 08:44:00,115.16,115.18,115.13,115.1508,8673
2020-09-28 08:45:00,115.14,115.25,115.14,115.23,12818
2020-09-28 08:46:00,115.2,115.23,115.17,115.21,7368
2020-09-28 08:47:00,115.2399,115.31,115.22,115.26,17236
2020-09-28 08:48:00,115.28,115.35,115.28,115.35,13473
2020-09-28 08:49:00,115.35,115.39,115.34,115.3402,21553
2020-09-28 08:50:00,115.34,115.34,115.2,115.2,20655
2020-09-28 08:51:00,115.24,115.29,115.17,115.2898,12572
2020-09-28 08:52:00,115.29,115.29,115.28,115.29,1861
2020-09-28 08:53:00,115.29,115.31,115.29,115.29,5625
2020-09-28 08:54:00,115.28,115.35,115.28,115.32,20687
2020-09-28 08:55:00,115.33,115.33,115.28,115.28,6628
2020-09-28 08:56:00,115.3,115.31,115.27,115.27,8918
2020-09-28 08:57:00,115.27,115.28,115.23,115.23,7004
2020-09-28 08:58:00,115.24,115.2599,115.23,115.24,4130
2020-09-28 08:59:00,115.2102,115.22,115.07,115.1,32751
2020-09-28 09:00:00,115.0802,115.15,115.08,115.15,18626
2020-09-28 09:01:00,115.16,115.25,115.13,115.16,40677
2020-09-28 09:02:00,115.16,115.21,115.14,115.16,18641
2020-09-28 09:03:00,115.15,115.2,115.11,115.11,20175
2020-09-28 09:04:00,115.1,115.1,114.92,114.96,62810
2020-09-28 09:05:00,114.96,115.02,114.92,114.93,28132
2020-09-28 09:06:00,114.95,114.99,114.95,114.95,12446
2020-09-28 09:07:00,114.97,115.1,114.94,114.95,32817
2020-09-28 09:08:00,114.94,114.96,114.88,114.88,20518
2020-09-28 09:09:00,114.9,115.0,114.9,114.91,20061
2020-09-28 09:10:00,114.91,114.99,114.91,114.99,13527
2020-09-28 09:11:00,114.99,115.0,114.95,114.9602,12543
2020-09-28 09:12:00,114.961,115.04,114.951,115.0,19785
2020-09-28 09:13:00,114.9998,115.1,114.91,114.95,30824
2020-09-28 09:14:00,114.95,114.97,114.9,114.9,13228
2020-09-28 09:15:00,114.8998,114.95,114.8998,114.9,22186
2020-09-28 09:16:00,114.9,114.92,114.86,114.889,23117
2020-09-28 09:17:00,114.86,114.86,114.78,114.81,44170
2020-09-28 09:18:00,114.81,114.95,114.8,114.8302,30060
2020-09-28 09:19:00,114.8302,114.87,114.8302,114.85,15054
2020-09-28 09:20:00,114.86,114.91,114.86,114.9,16026
2020-09-28 09:21:00,114.9,115.0,114.9,114.96,27263
2020-09-28 09:22:00,114.96,115.0,114.9402,114.9998,27095
2020-09-28 09:23:00,114.98,115.07,114.98,115.0,25249
2020-09-28 09:24:00,115.0,115.08,115.0,115.05,20316
2020-09-28 09:25:00,115.05,115.06,115.0,115.0002,22968
2020-09-28 09:26:00,115.0298,115.03,114.91,114.94,21174
2020-09-28 09:27:00,114.92,115.0,114.9,114.9198,11521
2020-09-28 09:28:00,114.9198,114.93,114.88,114.92,21611
2020-09-28 09:29:00,114.88,115.0,114.67,114.87,47239
2020-09-28 09:30:00,114.87,115.0,114.84,114.91,90882
2020-09-28 09:31:00,115.01,115.32,114.01,114.31,3314140
2020-09-28 09:32:00,114.3258,114.59,114.13,114.4461,1008700
2020-09-28 09:33:00,114.44,114.54,114.12,114.2213,900876
2020-09-28 09:34:00,114.219,114.91,113.88,114.08,1232785
2020-09-28 09:35:00,114.07,114.13,113.81,114.01,879872
2020-09-28 09:36:00,114.03,114.07,113.67,113.76,819164
2020-09-28 09:37:00,113.76,114.01,113.56,113.8803,985970
2020-09-28 09:38:00,113.8884,113.94,113.64,113.83,751534
2020-09-28 09:39:00,113.82,114.05,113.73,113.8854,805874
2020-09-28 09:40:00,113.9006,114.2223,113.899,114.08,802964
2020-09-28 09:41:00,114.09,114.17,114.04,114.0816,449718
2020-09-28 09:42:00,114.0816,114.37,114.06,114.16,670387
2020-09-28 09:43:00,114.15,114.26,113.86,113.9,647329
2020-09-28 09:44:00,113.92,113.97,113.67,113.71,535664
2020-09-28 09:45:00,113.7,113.8,113.46,113.52,781648
2020-09-28 09:46:00,113.5285,113.67,113.34,113.41,716360
2020-09-28 09:47:00,113.4,114.91,113.39,113.78,689354
2020-09-28 09:48:00,113.78,113.82,113.4,113.4074,547939
2020-09-28 09:49:00,113.42,113.59,113.11,113.11,658694
2020-09-28 09:50:00,113.1161,113.39,113.07,113.2992,656871
2020-09-28 09:51:00,113.29,113.31,112.96,113.0854,853157
2020-09-28 09:52:00,113.085,113.33,113.05,113.24,493678
2020-09-28 09:53:00,113.23,113.43,113.18,113.39,520752
2020-09-28 09:54:00,113.398,113.398,112.96,113.1752,630125
2020-09-28 09:55:00,113.175,113.34,113.08,113.14,409669
2020-09-28 09:56:00,113.139,113.18,113.0,113.11,338390
2020-09-28 09:57:00,113.11,113.43,113.1,113.31,588336
2020-09-28 09:58:00,113.31,113.53,113.28,113.46,497466
2020-09-28 09:59:00,113.46,113.59,113.37,113.435,493929
2020-09-28 10:00:00,113.43,113.55,113.32,113.4869,403757
2020-09-28 10:01:00,113.49,113.51,113.18,113.25,397330
2020-09-28 10:02:00,113.2595,113.47,113.245,113.28,314865
2020-09-28 10:03:00,113.2624,113.45,113.18,113.39,393497
2020-09-28 10:04:00,113.39,113.58,113.39,113.4771,501629
2020-09-28 10:05:00,113.4784,113.5796,113.39,113.5209,329209
2020-09-28 10:06:00,113.5242,113.65,113.49,113.5644,451654
2020-09-28 10:07:00,113.56,113.5763,113.26,113.32,398369
2020-09-28 10:08:00,113.3199,113.3199,112.98,113.1,624283
2020-09-28 10:09:00,113.09,113.21,113.0715,113.0935,313159
2020-09-28 10:10:00,113.095,113.1,112.78,112.92,638308
2020-09-28 10:11:00,112.93,113.15,112.925,113.0216,419393
2020-09-28 10:12:00,113.02,113.14,112.88,112.9171,345283
2020-09-28 10:13:00,112.93,113.1213,112.92,112.985,284226
2020-09-28 10:14:00,112.985,114.56,112.98,113.1699,341420
2020-09-28 10:15:00,113.165,113.4,113.16,113.335,499526
2020-09-28 10:16:00,113.33,113.4,113.17,113.2,428341
2020-09-28 10:17:00,113.1801,113.52,113.175,113.46,392187
2020-09-28 10:18:00,113.465,113.58,113.45,113.56,369116
2020-09-28 10:19:00,113.56,113.6308,113.54,113.545,413370
2020-09-28 10:20:00,113.54,113.75,113.47,113.75,490733
2020-09-28 10:21:00,113.747,113.78,113.6384,113.695,466080
2020-09-28 10:22:00,113.6963,113.8,113.68,113.775,420784
2020-09-28 10:23:00,113.7743,113.78,113.64,113.72,380580
2020-09-28 10:24:00,113.7299,113.77,113.62,113.74,313571
2020-09-28 10:25:00,113.74,113.76,113.51,113.5842,392120
2020-09-28 10:26:00,113.5908,113.84,113.47,113.76,628468
2020-09-28 10:27:00,113.7693,113.8788,113.72,113.86,362824
2020-09-28 10:28:00,113.86,113.89,113.77,113.8224,317062
2020-09-28 10:29:00,113.83,113.8377,113.63,113.6801,350226
2020-09-28 10:30:00,113.685,113.78,113.525,113.53,396299
2020-09-28 10:31:00,113.53,113.57,113.33,113.5697,542861
2020-09-28 10:32:00,113.5699,113.73,113.51,113.6628,359858
2020-09-28 10:33:00,113.67,113.72,113.59,113.68,236249
2020-09-28 10:34:00,113.67,113.69,113.55,113.605,211503
2020-09-28 10:35:00,113.6016,113.63,113.47,113.57,250207
2020-09-28 10:36:00,113.58,113.65,113.39,113.51,264883
2020-09-28 10:37:00,113.51,113.51,113.35,113.42,210038
2020-09-28 10:38:00,113.41,113.41,113.25,113.36,328514
2020-09-28 10:39:00,113.3642,113.4,113.27,113.295,239212
2020-09-28 10:40:00,113.2984,113.45,113.27,113.44,324936
2020-09-28 10:41:00,113.4289,113.54,113.3602,113.48,337780
2020-09-28 10:42:00,113.4891,113.4891,113.29,113.3817,232366
2020-09-28 10:43:00,113.3817,113.4279,113.3,113.34,191919
2020-09-28 10:44:00,113.349,113.35,113.14,113.1596,438811
2020-09-28 10:45:00,113.1629,113.2699,113.06,113.2211,382828
2020-09-28 10:46:00,113.23,113.42,113.19,113.23,336775
2020-09-28 10:47:00,113.23,113.33,113.06,113.3233,285212
2020-09-28 10:48:00,113.32,113.43,113.27,113.38,314128
2020-09-28 10:49:00,113.38,113.44,113.33,113.365,258677
2020-09-28 10:50:00,113.361,113.39,113.28,113.33,183501
2020-09-28 10:51:00,113.335,113.3899,113.17,113.2165,231205
2020-09-28 10:52:00,113.2,113.28,112.94,112.9817,506121
2020-09-28 10:53:00,112.989,113.095,112.9747,113.05,301237
2020-09-28 10:54:00,113.0496,113.05,112.92,112.9241,330284
2020-09-28 10:55:00,112.9277,112.94,112.82,112.86,348600
2020-09-28 10:56:00,112.87,113.035,112.84,112.99,375058
2020-09-28 10:57:00,112.98,113.11,112.9,113.0603,360479
2020-09-28 10:58:00,113.06,113.06,112.94,112.9419,246612
2020-09-28 10:59:00,112.94,113.02,112.8824,112.9284,253095
2020-09-28 11:00:00,112.925,112.97,112.88,112.8999,187728
2020-09-28 11:01:00,112.9079,113.05,112.9,112.98,320370
2020-09-28 11:02:00,112.978,113.12,112.93,113.09,302321
2020-09-28 11:03:00,113.0801,113.2,113.04,113.13,305317
2020-09-28 11:04:00,113.13,113.24,113.125,113.2001,291840
2020-09-28 11:05:00,113.215,113.28,113.18,113.1942,215693
2020-09-28 11:06:00,113.195,113.25,113.16,113.17,221019
2020-09-28 11:07:00,113.16,113.24,113.12,113.2279,213596
2020-09-28 11:08:00,113.23,113.42,113.225,113.3842,420048
2020-09-28 11:09:00,113.385,113.48,113.34,113.46,321931
2020-09-28 11:10:00,113.46,113.58,113.4301,113.5177,372133
2020-09-28 11:11:00,113.51,113.59,113.45,113.545,291287
2020-09-28 11:12:00,113.5482,113.68,113.46,113.47,336054
2020-09-28 11:13:00,113.47,113.57,113.38,113.4299,261858
2020-09-28 11:14:00,113.4299,113.5,113.4007,113.43,196760
2020-09-28 11:15:00,113.44,113.56,113.41,113.55,197779
2020-09-28 11:16:00,113.545,113.64,113.545,113.6197,284589
2020-09-28 11:17:00,113.609,113.6266,113.53,113.5784,168418
2020-09-28 11:18:00,113.57,113.58,113.31,113.425,246977
2020-09-28 11:19:00,113.425,113.58,113.4,113.53,201356
2020-09-28 11:20:00,113.535,113.56,113.47,113.47,126998
2020-09-28 11:21:00,113.47,113.53,113.28,113.3101,216965
2020-09-28 11:22:00,113.33,113.35,113.26,113.3,213367
2020-09-28 11:23:00,113.2911,113.32,113.1543,113.27,222932
2020-09-28 11:24:00,113.29,113.425,113.29,113.425,190410
2020-09-28 11:25:00,113.421,113.64,113.421,113.6,343138
2020-09-28 11:26:00,113.595,113.65,113.53,113.5348,268109
2020-09-28 11:27:00,113.5331,113.6,113.44,113.576,266837
2020-09-28 11:28:00,113.58,113.58,113.4158,113.44,186055
2020-09-28 11:29:00,113.44,113.47,113.38,113.45,175306
2020-09-28 11:30:00,113.45,113.58,113.45,113.555,208254
2020-09-28 11:31:00,113.555,113.59,113.46,113.485,187788
2020-09-28 11:32:00,113.49,114.0358,113.415,113.445,176751
2020-09-28 11:33:00,113.44,113.54,113.41,113.4719,220698
2020-09-28 11:34:00,113.48,113.62,113.46,113.495,224887
2020-09-28 11:35:00,113.505,113.51,113.42,113.4426,149006
2020-09-28 11:36:00,113.4425,113.49,113.37,113.4084,204721
2020-09-28 11:37:00,113.4097,113.46,113.36,113.43,134051
2020-09-28 11:38:00,113.43,113.52,113.43,113.45,174699
2020-09-28 11:39:00,113.45,113.54,113.415,113.49,189102
2020-09-28 11:40:00,113.495,113.58,113.4325,113.5385,220538
2020-09-28 11:41:00,113.53,113.5799,113.42,113.4492,199535
2020-09-28 11:42:00,113.445,113.48,113.37,113.3889,252854
2020-09-28 11:43:00,113.385,113.395,113.23,113.265,280153
2020-09-28 11:44:00,113.2679,113.38,113.23,113.315,220191
