timestamp,open,high,low,close,volume
2020-10-05 11:48:00,98.73,98.7701,98.71,98.765,15065
2020-10-05 11:49:00,98.7566,98.79,98.75,98.79,9344
2020-10-05 11:50:00,98.785,98.79,98.725,98.725,16994
2020-10-05 11:51:00,98.72,98.82,98.72,98.79,17362
2020-10-05 11:52:00,98.78,98.83,98.78,98.8226,10383
2020-10-05 11:53:00,98.8211,98.89,98.82,98.87,16870
2020-10-05 11:54:00,98.87,98.9,98.83,98.845,30214
2020-10-05 11:55:00,98.8411,98.8411,98.79,98.795,11481
2020-10-05 11:56:00,98.79,98.8189,98.775,98.785,16496
2020-10-05 11:57:00,98.785,98.84,98.78,98.79,15880
2020-10-05 11:58:00,98.79,98.79,98.72,98.72,21711
2020-10-05 11:59:00,98.7201,98.77,98.7,98.77,23902
2020-10-05 12:00:00,98.76,98.76,98.71,98.73,18405
2020-10-05 12:01:00,98.74,98.78,98.72,98.77,10421
2020-10-05 12:02:00,98.76,98.79,98.7582,98.7778,20271
2020-10-05 12:03:00,98.77,98.78,98.715,98.75,16891
2020-10-05 12:04:00,98.7474,98.7999,98.7474,98.7999,11366
2020-10-05 12:05:00,98.793,98.84,98.785,98.81,20555
2020-10-05 12:06:00,98.81,98.81,98.7,98.7,14716
2020-10-05 12:07:00,98.705,98.73,98.69,98.71,15297
2020-10-05 12:08:00,98.7,98.7,98.6762,98.6864,8147
2020-10-05 12:09:00,98.67,98.67,98.65,98.655,85047
2020-10-05 12:10:00,98.65,98.65,98.62,98.62,24637
2020-10-05 12:11:00,98.63,98.72,98.63,98.71,21503
2020-10-05 12:12:00,98.707,98.7301,98.6722,98.6762,12210
2020-10-05 12:13:00,98.6761,98.71,98.67,98.67,9537
2020-10-05 12:14:00,98.68,98.7,98.66,98.691,11364
2020-10-05 12:15:00,98.69,98.705,98.67,98.7,9630
2020-10-05 12:16:00,98.7,98.74,98.68,98.7184,33544
2020-10-05 12:17:00,98.7236,98.755,98.68,98.69,24628
2020-10-05 12:18:00,98.7,98.7082,98.64,98.65,23204
2020-10-05 12:19:00,98.6255,98.6664,98.62,98.63,13338
2020-10-05 12:20:00,98.63,98.69,98.6299,98.69,10289
2020-10-05 12:21:00,98.68,98.69,98.63,98.63,8474
2020-10-05 12:22:00,98.64,98.64,98.62,98.62,12459
2020-10-05 12:23:00,98.6185,98.62,98.56,98.57,25188
2020-10-05 12:24:00,98.58,98.6,98.56,98.6,17818
2020-10-05 12:25:00,98.6,98.64,98.59,98.615,10960
2020-10-05 12:26:00,98.61,98.61,98.59,98.59,7437
2020-10-05 12:27:00,98.593,98.6,98.55,98.56,10356
2020-10-05 12:28:00,98.565,98.6126,98.5531,98.595,19711
2020-10-05 12:29:00,98.581,98.63,98.56,98.63,27263
2020-10-05 12:30:00,98.629,98.7,98.62,98.69,9906
2020-10-05 12:31:00,98.68,98.74,98.67,98.72,18546
2020-10-05 12:32:00,98.725,98.7589,98.69,98.7089,20704
2020-10-05 12:33:00,98.705,98.705,98.67,98.69,14188
2020-10-05 12:34:00,98.68,98.71,98.67,98.675,10806
2020-10-05 12:35:00,98.68,98.68,98.66,98.665,11186
2020-10-05 12:36:00,98.66,98.69,98.65,98.68,7344
2020-10-05 12:37:00,98.67,98.69,98.6506,98.68,12455
2020-10-05 12:38:00,98.69,98.7,98.6575,98.67,15822
2020-10-05 12:39:00,98.675,98.745,98.675,98.72,18928
2020-10-05 12:40:00,98.72,98.785,98.72,98.78,28697
2020-10-05 12:41:00,98.78,98.82,98.78,98.81,13677
2020-10-05 12:42:00,98.8133,98.8178,98.75,98.7764,24416
2020-10-05 12:43:00,98.75,98.75,98.68,98.695,11855
2020-10-05 12:44:00,98.695,98.73,98.69,98.73,10037
2020-10-05 12:45:00,98.7282,98.75,98.67,98.671,9161
2020-10-05 12:46:00,98.67,98.715,98.67,98.705,11160
2020-10-05 12:47:00,98.7,98.75,98.7,98.73,15135
2020-10-05 12:48:00,98.73,98.7664,98.73,98.7499,18439
2020-10-05 12:49:00,98.75,98.77,98.73,98.73,12350
2020-10-05 12:50:00,98.73,98.74,98.7,98.74,17133
2020-10-05 12:51:00,98.73,98.73,98.67,98.67,20924
2020-10-05 12:52:00,98.68,98.72,98.67,98.71,10494
2020-10-05 12:53:00,98.72,98.76,98.72,98.75,21543
2020-10-05 12:54:00,98.76,98.77,98.72,98.75,17484
2020-10-05 12:55:00,98.75,98.755,98.69,98.69,140677
2020-10-05 12:56:00,98.695,98.73,98.6922,98.7232,10399
2020-10-05 12:57:00,98.72,98.82,98.71,98.8,39571
2020-10-05 12:58:00,98.8064,98.8064,98.745,98.745,10086
2020-10-05 12:59:00,98.7465,98.76,98.69,98.6975,17222
2020-10-05 13:00:00,98.69,98.71,98.6599,98.69,27411
2020-10-05 13:01:00,98.69,98.7599,98.68,98.71,17652
2020-10-05 13:02:00,98.71,98.7264,98.7,98.705,10527
2020-10-05 13:03:00,98.705,98.72,98.64,98.66,31857
2020-10-05 13:04:00,98.65,98.7,98.63,98.6744,16887
2020-10-05 13:05:00,98.675,98.6778,98.65,98.67,8931
2020-10-05 13:06:00,98.66,98.73,98.66,98.73,18800
2020-10-05 13:07:00,98.725,98.74,98.7,98.715,17018
2020-10-05 13:08:00,98.71,98.71,98.682,98.6964,10301
2020-10-05 13:09:00,98.7,98.7,98.66,98.67,18141
2020-10-05 13:10:00,98.67,98.73,98.65,98.73,10704
2020-10-05 13:11:00,98.74,98.78,98.73,98.775,11964
2020-10-05 13:12:00,98.77,98.8,98.77,98.7964,8950
2020-10-05 13:13:00,98.79,98.83,98.78,98.795,21274
2020-10-05 13:14:00,98.795,98.8423,98.795,98.8423,10684
2020-10-05 13:15:00,98.83,98.835,98.79,98.79,9936
2020-10-05 13:16:00,98.79,98.79,98.74,98.74,12992
2020-10-05 13:17:00,98.74,98.8,98.735,98.785,9078
2020-10-05 13:18:00,98.78,98.8,98.7633,98.8,5649
2020-10-05 13:19:00,98.8,98.8186,98.782,98.79,9353
2020-10-05 13:20:00,98.781,98.781,98.75,98.75,5106
2020-10-05 13:21:00,98.755,98.755,98.7,98.71,18222
2020-10-05 13:22:00,98.7,98.75,98.7,98.735,16760
2020-10-05 13:23:00,98.74,98.765,98.711,98.76,11520
2020-10-05 13:24:00,98.7501,98.8195,98.7501,98.81,17641
2020-10-05 13:25:00,98.8047,98.81,98.79,98.7964,4194
2020-10-05 13:26:00,98.8,98.8,98.76,98.7722,10216
2020-10-05 13:27:00,98.77,98.795,98.77,98.7801,7183
2020-10-05 13:28:00,98.79,98.82,98.79,98.805,13286
2020-10-05 13:29:00,98.805,98.805,98.77,98.79,11153
2020-10-05 13:30:00,98.79,98.83,98.79,98.83,6110
2020-10-05 13:31:00,98.82,98.9064,98.812,98.89,73482
2020-10-05 13:32:00,98.895,98.92,98.87,98.87,21674
2020-10-05 13:33:00,98.88,98.897,98.88,98.8889,6860
2020-10-05 13:34:00,98.88,98.92,98.88,98.9111,24854
2020-10-05 13:35:00,98.91,98.91,98.872,98.872,18768
2020-10-05 13:36:00,98.8899,98.9,98.85,98.86,9406
2020-10-05 13:37:00,98.865,98.93,98.86,98.92,12994
2020-10-05 13:38:00,98.9162,98.95,98.9101,98.945,20457
2020-10-05 13:39:00,98.94,98.94,98.903,98.9164,11080
2020-10-05 13:40:00,98.915,98.92,98.9,98.92,8134
2020-10-05 13:41:00,98.91,98.92,98.9,98.92,10558
2020-10-05 13:42:00,98.92,98.955,98.9101,98.94,13230
2020-10-05 13:43:00,98.9456,98.95,98.915,98.92,10577
2020-10-05 13:44:00,98.92,98.99,98.92,98.9529,15512
2020-10-05 13:45:00,98.95,98.95,98.89,98.895,9121
2020-10-05 13:46:00,98.895,98.91,98.885,98.895,14565
2020-10-05 13:47:00,98.89,98.91,98.86,98.87,27990
2020-10-05 13:48:00,98.86,98.87,98.85,98.86,13482
2020-10-05 13:49:00,98.8664,98.895,98.853,98.89,15060
2020-10-05 13:50:00,98.9,98.92,98.89,98.9,12705
2020-10-05 13:51:00,98.9,98.957,98.9,98.95,11891
2020-10-05 13:52:00,98.94,98.96,98.89,98.91,24225
2020-10-05 13:53:00,98.92,98.92,98.89,98.9,7478
2020-10-05 13:54:00,98.9082,98.92,98.9014,98.91,4332
2020-10-05 13:55:00,98.91,98.94,98.9,98.925,27704
2020-10-05 13:56:00,98.91,98.94,98.9,98.94,13672
2020-10-05 13:57:00,98.93,98.935,98.89,98.91,15140
2020-10-05 13:58:00,98.92,98.92,98.87,98.88,17154
2020-10-05 13:59:00,98.9,98.91,98.89,98.9002,9170
2020-10-05 14:00:00,98.9,98.9039,98.84,98.86,12661
2020-10-05 14:01:00,98.855,98.9399,98.85,98.93,20987
2020-10-05 14:02:00,98.9206,98.9206,98.85,98.85,27901
2020-10-05 14:03:00,98.855,98.86,98.82,98.82,27230
2020-10-05 14:04:00,98.825,98.85,98.8,98.8,13522
2020-10-05 14:05:00,98.802,98.836,98.802,98.82,12143
2020-10-05 14:06:00,98.82,98.83,98.78,98.79,13838
2020-10-05 14:07:00,98.78,98.85,98.77,98.85,37698
2020-10-05 14:08:00,98.85,98.89,98.84,98.88,17554
2020-10-05 14:09:00,98.88,98.89,98.86,98.87,24908
2020-10-05 14:10:00,98.87,98.87,98.79,98.8,27661
2020-10-05 14:11:00,98.8,98.88,98.8,98.8631,25985
2020-10-05 14:12:00,98.87,98.89,98.84,98.85,18482
2020-10-05 14:13:00,98.8569,98.8569,98.84,98.84,12659
2020-10-05 14:14:00,98.8401,98.86,98.82,98.82,11441
2020-10-05 14:15:00,98.82,98.87,98.82,98.86,14324
2020-10-05 14:16:00,98.85,98.87,98.84,98.87,16298
2020-10-05 14:17:00,98.86,98.89,98.855,98.885,15162
2020-10-05 14:18:00,98.885,98.915,98.8711,98.915,11394
2020-10-05 14:19:00,98.91,98.97,98.91,98.9552,21988
2020-10-05 14:20:00,98.96,98.98,98.9,98.9,23012
2020-10-05 14:21:00,98.92,98.93,98.88,98.88,16149
2020-10-05 14:22:00,98.88,98.91,98.87,98.91,16167
2020-10-05 14:23:00,98.905,98.93,98.87,98.92,19605
2020-10-05 14:24:00,98.9201,98.96,98.92,98.95,16880
2020-10-05 14:25:00,98.955,98.96,98.94,98.95,12850
2020-10-05 14:26:00,98.95,98.99,98.89,98.945,45433
2020-10-05 14:27:00,98.94,98.945,98.915,98.93,6216
2020-10-05 14:28:00,98.925,98.9256,98.898,98.91,27039
2020-10-05 14:29:00,98.91,98.94,98.9,98.92,13678
2020-10-05 14:30:00,98.93,98.93,98.905,98.9082,10276
2020-10-05 14:31:00,98.91,98.97,98.89,98.964,31972
2020-10-05 14:32:00,98.97,98.995,98.95,98.98,32635
2020-10-05 14:33:00,98.975,98.98,98.955,98.975,15920
2020-10-05 14:34:00,98.975,99.015,98.97,98.9811,48106
2020-10-05 14:35:00,98.98,99.0,98.96,98.96,11793
2020-10-05 14:36:00,98.97,98.98,98.9511,98.9511,7947
2020-10-05 14:37:00,98.955,99.01,98.95,98.99,19044
2020-10-05 14:38:00,98.99,99.07,98.98,99.03,40921
2020-10-05 14:39:00,99.02,99.03,98.9901,99.0,15250
2020-10-05 14:40:00,99.0,99.045,98.98,99.03,18412
2020-10-05 14:41:00,99.0201,99.05,99.005,99.0168,11112
2020-10-05 14:42:00,99.0264,99.0267,98.985,98.987,20875
2020-10-05 14:43:00,98.99,99.0182,98.99,99.0182,11825
2020-10-05 14:44:00,99.01,99.05,99.0,99.02,21987
2020-10-05 14:45:00,99.025,99.0578,99.025,99.03,27862
2020-10-05 14:46:00,99.035,99.0599,99.002,99.002,14731
2020-10-05 14:47:00,99.01,99.02,98.98,98.99,11818
2020-10-05 14:48:00,98.98,99.0,98.97,98.98,12307
2020-10-05 14:49:00,98.98,99.01,98.98,99.0081,8741
2020-10-05 14:50:00,99.0011,99.0069,98.94,98.94,11314
2020-10-05 14:51:00,98.95,98.99,98.94,98.96,14810
2020-10-05 14:52:00,98.95,98.96,98.94,98.94,7419
2020-10-05 14:53:00,98.935,98.94,98.9,98.905,10395
2020-10-05 14:54:00,98.9,98.9275,98.89,98.918,21865
2020-10-05 14:55:00,98.91,98.94,98.9,98.925,17169
2020-10-05 14:56:00,98.9282,98.93,98.875,98.88,21397
2020-10-05 14:57:00,98.87,98.89,98.87,98.875,8359
2020-10-05 14:58:00,98.87,98.91,98.87,98.9,21517
2020-10-05 14:59:00,98.895,98.99,98.8822,98.9599,51976
2020-10-05 15:00:00,98.96,98.995,98.91,98.98,45522
2020-10-05 15:01:00,98.99,99.0,98.95,98.95,20366
2020-10-05 15:02:00,98.94,98.98,98.94,98.975,11928
2020-10-05 15:03:00,98.975,98.98,98.955,98.975,9784
2020-10-05 15:04:00,98.975,98.975,98.94,98.97,13832
2020-10-05 15:05:00,98.97,99.01,98.96,99.0,53772
2020-10-05 15:06:00,99.0099,99.02,98.97,99.0,22110
2020-10-05 15:07:00,98.99,99.04,98.985,99.0,14603
2020-10-05 15:08:00,99.0,99.02,98.965,98.97,21066
2020-10-05 15:09:00,98.97,99.02,98.97,99.0,22202
2020-10-05 15:10:00,99.0,99.04,98.99,99.04,29069
2020-10-05 15:11:00,99.04,99.06,99.02,99.03,30724
2020-10-05 15:12:00,99.03,99.13,99.03,99.1109,52399
2020-10-05 15:13:00,99.11,99.14,99.07,99.075,25388
2020-10-05 15:14:00,99.07,99.09,99.04,99.05,18777
2020-10-05 15:15:00,99.0582,99.08,99.03,99.05,26862
2020-10-05 15:16:00,99.055,99.12,99.04,99.08,33928
2020-10-05 15:17:00,99.08,99.1,99.07,99.09,12732
2020-10-05 15:18:00,99.08,99.08,99.01,99.01,27746
2020-10-05 15:19:00,99.005,99.0227,98.99,99.014,18880
2020-10-05 15:20:00,99.0182,99.02,98.92,98.92,26570
2020-10-05 15:21:00,98.94,98.9664,98.91,98.9564,16390
2020-10-05 15:22:00,98.9582,99.05,98.955,99.03,33527
2020-10-05 15:23:00,99.03,99.0364,98.96,99.005,20885
2020-10-05 15:24:00,99.0053,99.02,98.99,98.995,26192
2020-10-05 15:25:00,98.995,98.9982,98.92,98.94,34454
2020-10-05 15:26:00,98.94,99.0,98.93,98.98,22718
2020-10-05 15:27:00,98.98,99.0064,98.97,98.995,39604
2020-10-05 15:28:00,98.995,99.07,98.99,99.06,25675
2020-10-05 15:29:00,99.06,99.0899,99.05,99.07,35357
2020-10-05 15:30:00,99.07,99.14,99.045,99.13,35981
2020-10-05 15:31:00,99.122,99.125,99.05,99.0669,39947
2020-10-05 15:32:00,99.075,99.0782,99.01,99.01,14548
2020-10-05 15:33:00,99.01,99.12,99.0011,99.11,121553
2020-10-05 15:34:00,99.12,99.13,99.05,99.07,32271
2020-10-05 15:35:00,99.0711,99.0711,99.025,99.025,21657
2020-10-05 15:36:00,99.03,99.06,98.9798,98.9798,33543
