timestamp,open,high,low,close,volume
2020-09-28 10:18:00,7.02,7.03,7.02,7.03,691
2020-09-28 10:19:00,7.03,7.03,7.02,7.025,11363
2020-09-28 10:20:00,7.025,7.03,7.02,7.03,8984
2020-09-28 10:21:00,7.03,7.04,7.03,7.04,1986
2020-09-28 10:22:00,7.04,7.05,7.035,7.05,13083
2020-09-28 10:23:00,7.041,7.045,7.04,7.0442,3887
2020-09-28 10:24:00,7.045,7.05,7.032,7.0375,23210
2020-09-28 10:25:00,7.0369,7.0369,7.035,7.035,4545
2020-09-28 10:26:00,7.03,7.0482,7.03,7.045,12525
2020-09-28 10:27:00,7.04,7.05,7.0373,7.05,11230
2020-09-28 10:28:00,7.04,7.05,7.04,7.0475,7419
2020-09-28 10:29:00,7.0461,7.0461,7.035,7.038,3083
2020-09-28 10:30:00,7.035,7.035,7.01,7.02,9886
2020-09-28 10:31:00,7.0233,7.05,7.02,7.045,22643
2020-09-28 10:32:00,7.04,7.045,7.02,7.03,27626
2020-09-28 10:33:00,7.0264,7.04,7.02,7.035,6822
2020-09-28 10:34:00,7.03,7.03,7.02,7.02,2727
2020-09-28 10:35:00,7.02,7.0345,7.02,7.0345,9882
2020-09-28 10:36:00,7.03,7.03,7.02,7.025,2350
2020-09-28 10:37:00,7.02,7.025,7.005,7.02,12691
2020-09-28 10:38:00,7.02,7.025,7.015,7.02,10392
2020-09-28 10:39:00,7.02,7.025,7.01,7.015,3508
2020-09-28 10:40:00,7.015,7.015,6.995,6.995,10539
2020-09-28 10:41:00,6.9958,7.01,6.99,7.01,3331
2020-09-28 10:42:00,7.01,7.01,7.01,7.01,209
2020-09-28 10:43:00,7.02,7.02,7.01,7.02,1424
2020-09-28 10:44:00,7.0125,7.0341,7.0125,7.0341,4305
2020-09-28 10:45:00,7.03,7.04,7.0298,7.035,5026
2020-09-28 10:46:00,7.03,7.035,7.01,7.01,9949
2020-09-28 10:47:00,7.01,7.02,7.0,7.02,8151
2020-09-28 10:48:00,7.0167,7.02,7.01,7.01,8525
2020-09-28 10:49:00,7.015,7.02,7.01,7.01,1691
2020-09-28 10:50:00,7.01,7.015,7.01,7.01,3481
2020-09-28 10:51:00,7.02,7.025,7.02,7.02,2940
2020-09-28 10:52:00,7.02,7.03,7.02,7.02,1174
2020-09-28 10:53:00,7.03,7.04,7.03,7.035,5654
2020-09-28 10:54:00,7.04,7.04,7.03,7.04,11126
2020-09-28 10:55:00,7.05,7.075,7.0442,7.065,21445
2020-09-28 10:56:00,7.065,7.08,7.065,7.08,4462
2020-09-28 10:57:00,7.07,7.09,7.065,7.085,17772
2020-09-28 10:58:00,7.09,7.1,7.09,7.09,21681
2020-09-28 10:59:00,7.09,7.11,7.085,7.11,23854
2020-09-28 11:00:00,7.1073,7.14,7.105,7.14,23183
2020-09-28 11:01:00,7.14,7.15,7.12,7.13,18826
2020-09-28 11:02:00,7.13,7.14,7.125,7.125,8626
2020-09-28 11:03:00,7.12,7.13,7.12,7.12,10906
2020-09-28 11:04:00,7.11,7.115,7.11,7.11,2902
2020-09-28 11:05:00,7.105,7.11,7.095,7.095,2856
2020-09-28 11:06:00,7.09,7.0952,7.09,7.09,3791
2020-09-28 11:07:00,7.1,7.1058,7.095,7.1058,5935
2020-09-28 11:08:00,7.1,7.1,7.08,7.08,1952
2020-09-28 11:09:00,7.0837,7.0837,7.07,7.07,3654
2020-09-28 11:10:00,7.07,7.095,7.07,7.095,6947
2020-09-28 11:11:00,7.1,7.1,7.09,7.09,7121
2020-09-28 11:12:00,7.09,7.09,7.085,7.09,916
2020-09-28 11:13:00,7.08,7.09,7.07,7.09,11261
2020-09-28 11:14:00,7.1,7.1,7.09,7.09,463
2020-09-28 11:15:00,7.0923,7.105,7.09,7.09,8749
2020-09-28 11:16:00,7.1,7.105,7.095,7.105,5423
2020-09-28 11:17:00,7.1,7.1,7.09,7.09,7605
2020-09-28 11:18:00,7.0999,7.1002,7.0999,7.1001,5011
2020-09-28 11:19:00,7.1,7.1217,7.1,7.1217,29344
2020-09-28 11:20:00,7.13,7.13,7.12,7.12,3811
2020-09-28 11:21:00,7.13,7.13,7.11,7.1141,6417
2020-09-28 11:22:00,7.11,7.13,7.11,7.129,3766
2020-09-28 11:23:00,7.125,7.125,7.12,7.12,7841
2020-09-28 11:24:00,7.13,7.13,7.12,7.1201,1627
2020-09-28 11:25:00,7.12,7.13,7.12,7.12,4771
2020-09-28 11:26:00,7.12,7.125,7.12,7.125,3391
2020-09-28 11:27:00,7.11,7.125,7.11,7.125,3896
2020-09-28 11:28:00,7.12,7.12,7.11,7.11,4565
2020-09-28 11:29:00,7.11,7.12,7.11,7.115,943
2020-09-28 11:30:00,7.12,7.12,7.1,7.1,6226
2020-09-28 11:31:00,7.1,7.105,7.1,7.1,859
2020-09-28 11:32:00,7.11,7.11,7.1,7.11,5486
2020-09-28 11:33:00,7.115,7.12,7.11,7.115,1447
2020-09-28 11:34:00,7.115,7.12,7.115,7.12,500
2020-09-28 11:35:00,7.11,7.11,7.11,7.11,500
2020-09-28 11:36:00,7.11,7.12,7.11,7.11,790
2020-09-28 11:37:00,7.12,7.125,7.1164,7.125,2299
2020-09-28 11:38:00,7.125,7.13,7.12,7.125,14150
2020-09-28 11:39:00,7.125,7.125,7.12,7.12,940
2020-09-28 11:40:00,7.125,7.125,7.12,7.122,1800
2020-09-28 11:41:00,7.12,7.125,7.11,7.12,16122
2020-09-28 11:42:00,7.11,7.11,7.1099,7.1099,1363
2020-09-28 11:43:00,7.105,7.105,7.1,7.1,3952
2020-09-28 11:44:00,7.1,7.1018,7.1,7.1001,4673
2020-09-28 11:45:00,7.1088,7.1088,7.0964,7.0964,3493
2020-09-28 11:46:00,7.095,7.105,7.095,7.1,2938
2020-09-28 11:47:00,7.1,7.11,7.091,7.11,5040
2020-09-28 11:48:00,7.1,7.105,7.1,7.105,1818
2020-09-28 11:49:00,7.1,7.1035,7.1,7.1,11243
2020-09-28 11:50:00,7.1,7.105,7.1,7.105,1804
2020-09-28 11:51:00,7.11,7.11,7.105,7.105,462
2020-09-28 11:52:00,7.105,7.105,7.1,7.1,4542
2020-09-28 11:53:00,7.1,7.11,7.095,7.105,11877
2020-09-28 11:54:00,7.11,7.12,7.105,7.11,9476
2020-09-28 11:55:00,7.115,7.115,7.105,7.11,5894
2020-09-28 11:56:00,7.105,7.115,7.105,7.11,3180
2020-09-28 11:57:00,7.11,7.11,7.1018,7.11,4300
2020-09-28 11:58:00,7.105,7.11,7.09,7.09,4851
2020-09-28 11:59:00,7.091,7.1,7.091,7.1,2350
2020-09-28 12:00:00,7.097,7.11,7.09,7.11,18962
2020-09-28 12:01:00,7.12,7.12,7.11,7.11,5296
2020-09-28 12:02:00,7.1158,7.12,7.11,7.11,1117
2020-09-28 12:03:00,7.115,7.12,7.11,7.11,14000
2020-09-28 12:04:00,7.115,7.115,7.115,7.115,350
2020-09-28 12:05:00,7.115,7.12,7.11,7.12,4095
2020-09-28 12:06:00,7.115,7.12,7.11,7.115,21678
2020-09-28 12:07:00,7.115,7.17,7.115,7.165,327055
2020-09-28 12:08:00,7.17,7.17,7.165,7.17,10127
2020-09-28 12:09:00,7.1699,7.17,7.1635,7.165,2064
2020-09-28 12:10:00,7.17,7.18,7.17,7.175,26905
2020-09-28 12:11:00,7.179,7.18,7.1735,7.18,3452
2020-09-28 12:12:00,7.18,7.19,7.17,7.19,31241
2020-09-28 12:13:00,7.185,7.2,7.18,7.2,9624
2020-09-28 12:14:00,7.2,7.2,7.17,7.17,23245
2020-09-28 12:15:00,7.18,7.19,7.18,7.19,1413
2020-09-28 12:16:00,7.19,7.19,7.17,7.1701,12668
2020-09-28 12:17:00,7.17,7.185,7.17,7.185,5182
2020-09-28 12:18:00,7.19,7.195,7.187,7.195,1526
2020-09-28 12:19:00,7.2,7.2,7.19,7.195,9483
2020-09-28 12:20:00,7.195,7.2,7.18,7.19,6464
2020-09-28 12:21:00,7.195,7.195,7.19,7.19,2402
2020-09-28 12:22:00,7.2,7.215,7.19,7.2101,38449
2020-09-28 12:23:00,7.21,7.24,7.21,7.24,12371
2020-09-28 12:24:00,7.24,7.245,7.23,7.2301,13187
2020-09-28 12:25:00,7.23,7.24,7.225,7.2328,25503
2020-09-28 12:26:00,7.23,7.2353,7.229,7.235,23425
2020-09-28 12:27:00,7.235,7.235,7.23,7.23,7969
2020-09-28 12:28:00,7.23,7.2334,7.225,7.23,4879
2020-09-28 12:29:00,7.235,7.24,7.23,7.24,1309
2020-09-28 12:30:00,7.24,7.24,7.22,7.23,6606
2020-09-28 12:31:00,7.23,7.23,7.21,7.21,7394
2020-09-28 12:32:00,7.21,7.22,7.21,7.2118,2198
2020-09-28 12:33:00,7.22,7.225,7.22,7.22,1970
2020-09-28 12:34:00,7.22,7.22,7.21,7.21,1456
2020-09-28 12:35:00,7.21,7.22,7.2018,7.21,5517
2020-09-28 12:36:00,7.21,7.215,7.205,7.21,3169
2020-09-28 12:37:00,7.21,7.21,7.2,7.21,1633
2020-09-28 12:38:00,7.21,7.21,7.205,7.21,9722
2020-09-28 12:39:00,7.2,7.21,7.2,7.21,1063
2020-09-28 12:40:00,7.2094,7.21,7.2,7.202,3240
2020-09-28 12:41:00,7.205,7.21,7.2,7.2,6694
2020-09-28 12:42:00,7.2,7.205,7.2,7.2,5144
2020-09-28 12:43:00,7.2,7.205,7.2,7.205,1441
2020-09-28 12:44:00,7.21,7.21,7.2024,7.2024,860
2020-09-28 12:45:00,7.21,7.22,7.21,7.22,2718
2020-09-28 12:46:00,7.215,7.22,7.21,7.22,800
2020-09-28 12:47:00,7.215,7.22,7.215,7.22,350
2020-09-28 12:48:00,7.2183,7.225,7.2183,7.225,13868
2020-09-28 12:49:00,7.22,7.23,7.22,7.23,2801
2020-09-28 12:50:00,7.225,7.24,7.225,7.2397,3205
2020-09-28 12:51:00,7.235,7.24,7.235,7.24,852
2020-09-28 12:52:00,7.24,7.24,7.23,7.235,26851
2020-09-28 12:53:00,7.23,7.24,7.22,7.23,18070
2020-09-28 12:54:00,7.225,7.225,7.2246,7.225,387
2020-09-28 12:55:00,7.2299,7.2299,7.2299,7.2299,599
2020-09-28 12:56:00,7.2201,7.23,7.22,7.22,3356
2020-09-28 12:57:00,7.23,7.23,7.22,7.22,2957
2020-09-28 12:58:00,7.23,7.2401,7.22,7.2401,12181
2020-09-28 12:59:00,7.25,7.255,7.24,7.255,11169
2020-09-28 13:00:00,7.25,7.25,7.23,7.24,20659
2020-09-28 13:01:00,7.24,7.25,7.22,7.225,6479
2020-09-28 13:02:00,7.23,7.24,7.23,7.2311,13756
2020-09-28 13:03:00,7.24,7.24,7.23,7.23,11510
2020-09-28 13:04:00,7.23,7.24,7.2101,7.215,29952
2020-09-28 13:05:00,7.215,7.22,7.2,7.2101,19193
2020-09-28 13:06:00,7.216,7.22,7.21,7.22,6879
2020-09-28 13:07:00,7.22,7.225,7.22,7.2201,4570
2020-09-28 13:08:00,7.22,7.22,7.205,7.21,6783
2020-09-28 13:09:00,7.22,7.22,7.22,7.22,3098
2020-09-28 13:10:00,7.225,7.23,7.215,7.215,4809
2020-09-28 13:11:00,7.215,7.215,7.21,7.21,1810
2020-09-28 13:12:00,7.22,7.2301,7.21,7.23,9417
2020-09-28 13:13:00,7.235,7.24,7.235,7.24,229
2020-09-28 13:14:00,7.234,7.25,7.234,7.25,7305
2020-09-28 13:15:00,7.25,7.2583,7.25,7.255,10600
2020-09-28 13:16:00,7.255,7.26,7.25,7.2599,4294
2020-09-28 13:17:00,7.25,7.255,7.25,7.25,6454
2020-09-28 13:18:00,7.26,7.26,7.25,7.25,2053
2020-09-28 13:19:00,7.25,7.25,7.24,7.24,4291
2020-09-28 13:20:00,7.24,7.245,7.24,7.245,3618
2020-09-28 13:21:00,7.245,7.25,7.24,7.24,9637
2020-09-28 13:22:00,7.24,7.24,7.24,7.24,2072
2020-09-28 13:23:00,7.235,7.24,7.23,7.23,2215
2020-09-28 13:24:00,7.23,7.2307,7.23,7.23,6595
2020-09-28 13:25:00,7.232,7.232,7.205,7.205,5218
2020-09-28 13:26:00,7.21,7.21,7.2015,7.2082,3208
2020-09-28 13:27:00,7.2087,7.2087,7.18,7.1899,12221
2020-09-28 13:28:00,7.19,7.1901,7.185,7.185,4581
2020-09-28 13:29:00,7.1863,7.19,7.18,7.1871,2638
2020-09-28 13:30:00,7.185,7.19,7.18,7.19,2021
2020-09-28 13:31:00,7.19,7.19,7.19,7.19,1409
2020-09-28 13:32:00,7.1883,7.19,7.1883,7.1883,1452
2020-09-28 13:33:00,7.19,7.19,7.19,7.19,602
2020-09-28 13:35:00,7.2,7.2,7.195,7.2,3393
2020-09-28 13:36:00,7.2,7.21,7.2,7.21,1112
2020-09-28 13:37:00,7.21,7.21,7.19,7.19,6876
2020-09-28 13:38:00,7.185,7.19,7.185,7.185,3322
2020-09-28 13:39:00,7.185,7.19,7.18,7.19,5947
2020-09-28 13:40:00,7.19,7.2,7.19,7.2,2274
2020-09-28 13:41:00,7.195,7.195,7.175,7.175,3117
2020-09-28 13:42:00,7.17,7.1783,7.17,7.1783,5493
2020-09-28 13:43:00,7.18,7.18,7.1783,7.1783,2215
2020-09-28 13:44:00,7.18,7.18,7.175,7.18,2765
2020-09-28 13:45:00,7.1817,7.19,7.16,7.16,7746
2020-09-28 13:46:00,7.165,7.17,7.165,7.17,1900
2020-09-28 13:47:00,7.17,7.17,7.17,7.17,644
2020-09-28 13:48:00,7.16,7.16,7.1518,7.1518,2558
2020-09-28 13:49:00,7.157,7.16,7.157,7.16,2797
2020-09-28 13:50:00,7.165,7.165,7.165,7.165,298
2020-09-28 13:51:00,7.17,7.17,7.16,7.17,1350
2020-09-28 13:52:00,7.16,7.16,7.1501,7.1501,4129
2020-09-28 13:53:00,7.1518,7.16,7.1518,7.16,1041
2020-09-28 13:54:00,7.1581,7.16,7.1581,7.16,465
2020-09-28 13:55:00,7.16,7.16,7.15,7.16,1910
2020-09-28 13:56:00,7.16,7.16,7.155,7.16,845
2020-09-28 13:57:00,7.15,7.15,7.14,7.15,4418
2020-09-28 13:59:00,7.15,7.15,7.14,7.14,5239
2020-09-28 14:00:00,7.145,7.15,7.145,7.145,1752
2020-09-28 14:01:00,7.15,7.15,7.13,7.13,6915
2020-09-28 14:02:00,7.14,7.14,7.13,7.13,630
2020-09-28 14:03:00,7.135,7.15,7.135,7.15,2421
2020-09-28 14:04:00,7.143,7.145,7.135,7.14,7210
2020-09-28 14:05:00,7.14,7.14,7.13,7.135,7544
2020-09-28 14:06:00,7.14,7.145,7.13,7.1355,8442
2020-09-28 14:07:00,7.135,7.14,7.13,7.13,653
2020-09-28 14:08:00,7.13,7.14,7.13,7.14,530
2020-09-28 14:09:00,7.14,7.16,7.14,7.145,11041
2020-09-28 14:10:00,7.14,7.145,7.1283,7.14,9676
2020-09-28 14:11:00,7.135,7.14,7.135,7.14,493
2020-09-28 14:12:00,7.14,7.15,7.14,7.14,1083
2020-09-28 14:13:00,7.15,7.15,7.14,7.14,9004
2020-09-28 14:14:00,7.135,7.135,7.13,7.13,3525
2020-09-28 14:15:00,7.125,7.13,7.125,7.13,1769
2020-09-28 14:16:00,7.13,7.13,7.13,7.13,540
2020-09-28 14:17:00,7.125,7.14,7.125,7.13,8224
2020-09-28 14:18:00,7.135,7.14,7.13,7.1301,1651
2020-09-28 14:19:00,7.14,7.14,7.14,7.14,570
2020-09-28 14:20:00,7.14,7.14,7.13,7.14,370
2020-09-28 14:21:00,7.14,7.14,7.13,7.13,8977
2020-09-28 14:22:00,7.13,7.14,7.13,7.14,964
2020-09-28 14:23:00,7.135,7.135,7.12,7.12,7274
2020-09-28 14:24:00,7.12,7.12,7.1101,7.1101,5569
2020-09-28 14:25:00,7.12,7.13,7.12,7.125,850
2020-09-28 14:26:00,7.13,7.14,7.13,7.13,2750
2020-09-28 14:27:00,7.12,7.13,7.11,7.12,6855
2020-09-28 14:28:00,7.12,7.12,7.115,7.115,2377
2020-09-28 14:29:00,7.12,7.12,7.11,7.115,5137
2020-09-28 14:30:00,7.115,7.12,7.115,7.12,800
2020-09-28 14:31:00,7.115,7.12,7.115,7.12,2349
2020-09-28 14:32:00,7.12,7.12,7.11,7.115,12125
2020-09-28 14:33:00,7.115,7.115,7.115,7.115,263
2020-09-28 14:34:00,7.11,7.125,7.11,7.125,4414
2020-09-28 14:35:00,7.12,7.13,7.12,7.13,9543
2020-09-28 14:36:00,7.13,7.135,7.12,7.13,64284
2020-09-28 14:37:00,7.13,7.14,7.13,7.13,9575
2020-09-28 14:38:00,7.135,7.135,7.131,7.131,1915
2020-09-28 14:39:00,7.14,7.15,7.14,7.15,4680
2020-09-28 14:40:00,7.16,7.17,7.16,7.17,1040
2020-09-28 14:41:00,7.17,7.17,7.16,7.1699,9727
2020-09-28 14:42:00,7.165,7.175,7.165,7.175,709
2020-09-28 14:44:00,7.18,7.18,7.175,7.18,532
2020-09-28 14:45:00,7.18,7.19,7.175,7.185,2596
2020-09-28 14:46:00,7.18,7.19,7.175,7.19,6105
2020-09-28 14:47:00,7.195,7.195,7.195,7.195,240
2020-09-28 14:48:00,7.19,7.2,7.19,7.2,1330
2020-09-28 14:49:00,7.195,7.2,7.195,7.195,1978
2020-09-28 14:50:00,7.2,7.22,7.2,7.205,12136
2020-09-28 14:51:00,7.205,7.22,7.205,7.215,6963
2020-09-28 14:52:00,7.21,7.215,7.2,7.2,5360
2020-09-28 14:53:00,7.2,7.2,7.19,7.19,3347
2020-09-28 14:54:00,7.195,7.195,7.19,7.19,2491
2020-09-28 14:55:00,7.19,7.2,7.19,7.2,3339
2020-09-28 14:56:00,7.2018,7.22,7.2018,7.22,7083
2020-09-28 14:57:00,7.215,7.2269,7.215,7.215,17449
2020-09-28 14:58:00,7.2199,7.2199,7.215,7.215,1215
2020-09-28 14:59:00,7.215,7.225,7.215,7.225,5255
2020-09-28 15:00:00,7.23,7.23,7.225,7.225,2087
2020-09-28 15:01:00,7.22,7.22,7.195,7.195,4587
2020-09-28 15:02:00,7.19,7.2,7.19,7.2,1250
2020-09-28 15:03:00,7.195,7.2,7.195,7.2,1550
2020-09-28 15:04:00,7.195,7.195,7.18,7.18,3427
2020-09-28 15:05:00,7.19,7.205,7.19,7.205,12159
2020-09-28 15:06:00,7.205,7.21,7.2,7.205,979
2020-09-28 15:07:00,7.21,7.21,7.205,7.205,1115
2020-09-28 15:08:00,7.2,7.2,7.185,7.19,3804
2020-09-28 15:09:00,7.185,7.185,7.17,7.1758,2846
2020-09-28 15:10:00,7.17,7.18,7.165,7.18,4283
2020-09-28 15:11:00,7.18,7.18,7.17,7.18,1709
2020-09-28 15:12:00,7.17,7.18,7.165,7.18,3043
2020-09-28 15:13:00,7.18,7.19,7.18,7.18,3344
2020-09-28 15:14:00,7.1755,7.19,7.1755,7.19,3804
2020-09-28 15:15:00,7.185,7.19,7.185,7.19,2738
2020-09-28 15:16:00,7.19,7.19,7.18,7.18,2145
2020-09-28 15:17:00,7.175,7.19,7.175,7.19,5070
2020-09-28 15:18:00,7.19,7.19,7.18,7.18,2079
2020-09-28 15:19:00,7.175,7.175,7.175,7.175,327
2020-09-28 15:20:00,7.17,7.18,7.16,7.16,7032
2020-09-28 15:21:00,7.16,7.16,7.155,7.1583,767
2020-09-28 15:22:00,7.155,7.17,7.155,7.17,2661
2020-09-28 15:23:00,7.17,7.17,7.15,7.15,1790
2020-09-28 15:24:00,7.155,7.16,7.155,7.155,905
2020-09-28 15:25:00,7.1543,7.155,7.14,7.15,8558
2020-09-28 15:26:00,7.15,7.16,7.15,7.16,3770
2020-09-28 15:27:00,7.17,7.18,7.17,7.18,8428
2020-09-28 15:28:00,7.18,7.185,7.175,7.175,8029
2020-09-28 15:29:00,7.17,7.18,7.17,7.17,8335
2020-09-28 15:30:00,7.1618,7.165,7.1618,7.165,433
2020-09-28 15:31:00,7.16,7.17,7.155,7.17,6434
2020-09-28 15:32:00,7.17,7.18,7.155,7.155,16161
2020-09-28 15:33:00,7.155,7.165,7.155,7.155,3295
2020-09-28 15:34:00,7.155,7.155,7.14,7.14,16393
2020-09-28 15:35:00,7.1427,7.1427,7.13,7.14,14299
2020-09-28 15:36:00,7.135,7.14,7.135,7.135,11112
2020-09-28 15:37:00,7.135,7.135,7.125,7.13,4550
2020-09-28 15:38:00,7.13,7.14,7.13,7.135,2763
2020-09-28 15:39:00,7.14,7.15,7.14,7.145,4199
2020-09-28 15:40:00,7.145,7.15,7.145,7.15,1080
2020-09-28 15:41:00,7.15,7.155,7.145,7.145,6328
2020-09-28 15:42:00,7.145,7.15,7.145,7.15,2234
2020-09-28 15:43:00,7.15,7.15,7.14,7.145,9342
2020-09-28 15:44:00,7.15,7.15,7.1408,7.1408,3612
2020-09-28 15:45:00,7.15,7.15,7.14,7.14,14793
2020-09-28 15:46:00,7.14,7.145,7.13,7.13,9994
2020-09-28 15:47:00,7.13,7.135,7.13,7.135,3129
2020-09-28 15:48:00,7.13,7.1399,7.13,7.135,2455
2020-09-28 15:49:00,7.1383,7.14,7.125,7.14,12937
2020-09-28 15:50:00,7.135,7.135,7.12,7.12,17954
2020-09-28 15:51:00,7.12,7.13,7.12,7.125,5862
2020-09-28 15:52:00,7.125,7.13,7.1,7.1027,44991
2020-09-28 15:53:00,7.1,7.1083,7.09,7.09,7007
2020-09-28 15:54:00,7.09,7.09,7.08,7.085,8237
2020-09-28 15:55:00,7.085,7.1,7.08,7.085,24720
2020-09-28 15:56:00,7.08,7.0899,7.08,7.08,6740
2020-09-28 15:57:00,7.08,7.09,7.08,7.08,4282
2020-09-28 15:58:00,7.085,7.09,7.08,7.09,12658
2020-09-28 15:59:00,7.0883,7.09,7.08,7.0883,12527
2020-09-28 16:00:00,7.085,7.1,7.08,7.09,22623
2020-09-28 16:03:00,7.09,7.09,7.09,7.09,2870
2020-09-28 17:16:00,7.1,7.1,7.09,7.09,250
2020-09-28 19:18:00,7.1,7.1,7.1,7.1,100
2020-09-28 19:42:00,7.05,7.05,7.05,7.05,2000
2020-09-28 19:44:00,7.05,7.05,7.05,7.05,1000
2020-09-28 19:48:00,7.15,7.15,7.15,7.15,250
2020-09-29 07:02:00,7.06,7.06,7.05,7.05,1000
2020-09-29 07:25:00,7.07,7.07,7.06,7.06,275
2020-09-29 08:59:00,7.1063,7.1063,7.1063,7.1063,130
2020-09-29 09:24:00,7.05,7.05,7.05,7.05,1000
2020-09-29 09:25:00,7.05,7.05,7.05,7.05,1055
2020-09-29 09:27:00,7.06,7.06,7.05,7.05,1000
2020-09-29 09:28:00,7.05,7.05,7.05,7.05,100
2020-09-29 09:30:00,7.05,7.05,7.05,7.05,421
2020-09-29 09:31:00,7.06,7.06,6.99,6.99,82993
2020-09-29 09:32:00,6.99,6.99,6.95,6.97,4813
2020-09-29 09:33:00,6.96,6.9899,6.94,6.9899,26170
2020-09-29 09:34:00,6.99,7.055,6.99,7.02,8011
2020-09-29 09:35:00,7.0118,7.05,7.0118,7.045,7298
2020-09-29 09:36:00,7.04,7.04,7.0,7.02,6626
2020-09-29 09:37:00,7.03,7.03,6.995,7.015,9187
2020-09-29 09:38:00,7.0101,7.02,7.01,7.01,15379
2020-09-29 09:39:00,7.0,7.01,6.99,7.0,6889
2020-09-29 09:40:00,7.0,7.0,6.98,6.98,26536
2020-09-29 09:41:00,6.9799,6.9999,6.97,6.9999,25822
